3.03029 1.08559 -3.878e-06
8.20068 1.01656 1.32756e-06
5.1514 1.02204 1.05357e-06
6.25872 0.997344 2.2718e-06
0 0 0
5.44254 1.00019 -1.2201e-06
4.63446 1.02099 -1.91372e-06
4.29056 1.01065 -3.81615e-07
5.27105 1.0308 3.97866e-07
0.0224871 1.04037 -9.42108e-07
2.77807 1.02365 1.89524e-06
2.19852 1.02389 -8.21825e-07
3.67677 1.024 -7.77665e-07
2.74964 1.02323 -1.10655e-06
3.96668 1.02027 -4.54724e-07
0 0 0
4.81313 1.02977 1.71206e-06
7.13696 1.02317 -8.11335e-07
4.63932 1.0429 4.7391e-07
7.35444 1.02812 -3.53591e-07
7.53512 1.04381 -7.22884e-07
7.43082 1.04188 -2.85136e-07
7.77466 1.04605 -1.13965e-08
4.79151 1.04721 -2.07205e-06
5.92187 1.0636 -3.26947e-06
5.68229 1.05161 -2.88895e-06
7.93501 1.04827 -1.15478e-06
14.156 1.04724 1.44454e-06
14.5427 1.04448 -1.59091e-06
13.04 1.04239 -1.35676e-06
12.1296 1.05554 -2.6608e-06
14.2939 1.05192 -6.04769e-07
12.7812 1.04878 3.34389e-06
10.6811 1.05096 -2.46467e-06
12.723 1.0506 9.59891e-07
10.3245 1.05243 5.2389e-07
8.86876 1.05154 -9.27184e-07
8.36981 1.05432 2.21468e-07
0 0 0
10.2331 1.05021 1.13447e-06
12.2336 1.04736 1.98562e-07
5.7189 1.05053 -1.26875e-06
11.9635 1.04087 -1.1403e-07
6.0199 1.04003 -6.50062e-07
6.90252 1.0567 -4.66986e-07
7.8694 1.04219 -1.08778e-06
3.60537 1.05135 -1.99768e-06
7.60842 1.05018 -1.60453e-06
6.93152 1.05299 -3.7788e-06
0 0 0
8.78838 1.04927 -1.59931e-06
12.8072 1.03638 8.06104e-07
8.68671 1.05157 -1.86574e-06
8.12184 1.0541 -2.01423e-06
10.8521 1.04728 1.92805e-06
13.9702 1.04803 -2.87648e-07
10.0879 1.07114 -1.4763e-06
11.7263 1.05851 -1.97376e-07
13.953 1.05046 9.62448e-08
10.5826 1.06689 3.21817e-06
15.6603 1.05073 -2.19243e-06
12.2235 1.07878 1.15882e-06
11.5842 1.06753 -1.42167e-06
10.0706 1.08654 -1.7369e-06
9.62612 1.08755 -1.3477e-07
7.28218 1.08179 -4.45729e-06
12.563 1.06753 1.22585e-06
6.25586 1.08617 -2.26332e-06
7.82273 1.06584 5.55928e-07
5.79818 1.07759 -3.39755e-06
8.1588 1.06208 -2.11757e-06
3.17171 1.0758 -2.53599e-06
0 0 0
5.06865 1.06641 2.39783e-06
6.52473 1.06692 -1.24311e-06
6.62563 1.06463 -2.9319e-07
1.97503 1.08728 4.08745e-07
3.96412 1.07472 -1.42248e-06
3.26712 1.07869 -1.00889e-06
3.48339 1.0573 -6.10414e-07
1.27595 1.08941 -1.51132e-06
2.91585 1.0728 -1.43362e-06
5.10087 1.08795 -3.62113e-07
0 0 0
6.61088 1.0693 4.1261e-06
7.07325 1.07517 -3.89683e-07
4.93706 1.07012 -2.19766e-06
5.82966 1.07699 -6.59683e-07
9.33367 1.06039 9.73278e-07
-15.9064 1.91674 -2.8302e-05
-16.8075 1.93767 -3.10267e-05
-13.0232 1.95385 -2.89415e-05
-11.9 1.94543 -2.87784e-05
-7.12876 1.95912 -2.2733e-05
-7.56404 1.96016 -3.01864e-05
14.9688 0.915163 6.13584e-07
16.6149 0.908136 3.48012e-06
13.3749 1.0532 -1.94874e-07
15.0238 1.02148 7.89179e-08
12.2193 1.03979 5.29927e-07
0 0 0
13.4537 1.03335 9.81844e-08
13.5211 1.026 -8.22068e-07
9.14847 1.0606 -1.18793e-06
10.2477 1.04697 -2.78773e-06
7.91365 1.06098 -2.48389e-06
0 0 0
9.54101 1.05331 1.26703e-06
11.8132 1.05919 3.67756e-06
12.7433 1.04836 2.89747e-07
2.55862 1.06321 -1.34742e-06
9.66262 1.05258 -3.45308e-07
8.62321 1.06218 -3.35835e-06
10.759 1.02175 1.26188e-06
9.10147 1.02122 -7.41425e-07
0 0 0
11.3491 1.03584 1.7982e-06
0 0 0
12.1269 1.01574 4.16985e-07
9.67871 1.06644 -4.78281e-07
10.3541 1.04898 -1.5661e-06
9.49292 1.07725 -2.02851e-06
11.0775 1.03691 -1.81915e-07
11.3586 1.06316 -9.78886e-07
0 0 0
15.1288 1.03857 1.77891e-06
15.818 1.01256 1.42272e-06
16.6271 1.0495 -7.87201e-07
16.0188 1.01489 -8.10761e-07
10.6997 1.08463 -2.56904e-06
0 0 0
13.1766 1.06569 -4.10179e-07
0 0 0
11.6861 1.06016 -1.50873e-06
0 0 0
9.95915 1.07341 7.61153e-07
9.36677 1.05056 -1.70485e-06
8.36652 1.07693 -3.76665e-07
8.22865 1.05631 -9.0384e-07
4.30567 1.0622 -2.30316e-06
0 0 0
8.31555 1.06216 4.3049e-07
7.27832 1.06773 -1.01891e-06
6.55043 1.05266 1.57039e-06
6.60926 1.06576 -8.0197e-07
5.59838 1.07374 1.17952e-06
2.88252 1.07108 -2.18898e-06
7.26237 1.05795 1.50315e-06
1.64725 1.0719 -1.28724e-06
5.88914 1.06589 -5.36437e-07
6.6916 1.07281 2.59546e-06
0 0 0
8.4593 1.07299 -5.54296e-07
7.03738 1.08225 -3.25497e-06
6.25601 1.07487 -1.07084e-06
10.3082 1.08091 2.51655e-06
9.26025 1.07543 1.62436e-07
6.55768 1.08512 -1.0863e-06
9.46424 1.07711 -1.05089e-06
12.7563 1.07531 3.5397e-06
7.5569 1.07418 5.98176e-08
12.975 1.07851 -1.2107e-06
11.0288 1.08214 -1.18159e-06
12.077 1.07533 -1.00367e-06
13.7107 1.06737 -1.94418e-06
10.7829 1.07795 7.67705e-07
12.7837 1.05213 5.36304e-07
12.4981 1.06955 -1.40754e-07
9.38606 1.06136 -3.33483e-06
5.65662 1.08672 -1.13702e-06
10.4603 1.06871 1.10076e-06
5.70726 1.09253 -1.87883e-06
7.53616 1.08012 -6.39997e-07
6.34858 1.07797 7.86053e-07
0 0 0
10.2515 1.06763 3.65227e-07
6.19246 1.07873 -6.14178e-07
7.03942 1.06784 -9.48608e-07
8.80097 1.06734 -1.30504e-06
5.97278 1.07421 -2.66254e-06
7.8709 1.07329 9.11568e-07
8.09383 1.05725 -1.75806e-06
8.50065 1.07827 1.40695e-06
12.1863 1.06305 1.40449e-07
7.68146 1.07601 -1.47286e-06
0 0 0
11.1848 1.04726 -2.18884e-06
11.3911 1.06538 2.02093e-06
11.0135 1.06273 -1.08442e-06
7.13431 1.07894 -2.47115e-06
11.4943 1.0562 -9.61505e-07
10.7391 1.06833 -2.0599e-06
11.7569 1.06341 -3.01693e-06
13.755 1.06185 -3.48451e-06
13.6553 1.06533 -2.86096e-06
16.78 1.06882 -1.90054e-06
13.197 1.0815 -3.32652e-06
11.0868 1.08549 -2.17519e-06
11.2381 1.09593 -3.13957e-07
7.53714 1.08654 -7.30526e-07
10.2834 1.09365 -4.76496e-07
10.5508 1.08148 3.34438e-08
9.88281 1.08485 -2.76488e-06
9.59012 1.06708 -2.77317e-07
9.66485 1.06749 9.19902e-07
6.1653 1.07448 -1.23386e-06
7.14235 1.06365 -2.35363e-06
4.1709 1.06894 -6.09773e-07
0 0 0
7.26855 1.0531 -1.01219e-06
5.33233 1.04995 -7.14994e-07
3.92659 1.06528 -1.09648e-06
2.74468 1.06646 -1.6233e-07
2.98029 1.07842 -2.16827e-06
5.92933 1.05292 1.92475e-08
4.99073 1.06568 2.47491e-06
3.76726 1.05009 -2.96411e-06
4.03419 1.06834 -1.84711e-06
3.90304 1.05289 -1.40674e-06
0 0 0
4.86059 1.0666 -1.69024e-06
5.35804 1.05744 2.3046e-06
7.65431 1.06139 1.00875e-06
3.37198 1.06722 -2.06039e-06
5.89164 1.07738 -1.06313e-06
-8.82095 1.92382 -2.6166e-05
-11.3783 1.93786 -2.76453e-05
-17.8795 1.96148 -3.48703e-05
-7.86183 1.95635 -2.93215e-05
-11.7783 1.96831 -3.04948e-05
-9.41375 1.96228 -3.24274e-05
15.2438 0.926831 1.10486e-06
18.7899 0.943331 -1.05368e-08
13.3832 1.07075 -1.30716e-06
15.2968 1.06919 -1.96282e-06
15.4389 1.07306 1.26003e-06
13.2826 1.06814 -9.06498e-07
14.9208 1.07373 -1.32256e-07
9.2491 1.07943 -3.9731e-07
13.4586 1.07023 1.53209e-08
6.79411 1.06146 -2.03212e-06
12.7852 1.05527 1.51358e-06
0 0 0
9.44292 1.06431 9.94518e-08
11.2596 1.05508 -6.37536e-07
10.9679 1.0333 4.9696e-07
11.6729 1.04092 -4.5336e-07
8.62792 1.061 -1.29156e-06
9.88294 1.05862 -1.00306e-06
8.35804 1.05887 -4.08628e-06
9.41459 1.05503 -1.05041e-06
12.7123 1.06884 -7.572e-07
12.5041 1.07294 2.53672e-06
0 0 0
15.1287 1.07126 3.82008e-06
15.7607 1.07501 7.58828e-08
9.9712 1.09281 2.19967e-07
11.8665 1.06539 -9.03746e-07
16.9906 1.04831 3.04136e-07
15.1809 1.04685 1.03947e-06
12.0731 1.06816 -2.11846e-06
18.0033 1.04037 3.04739e-06
16.5766 1.03605 -9.26026e-07
15.0793 1.04509 -1.25665e-06
17.1086 1.05381 3.96735e-07
11.2321 1.10105 8.84692e-07
12.7097 1.07847 -2.46022e-06
13.1497 1.08351 -2.15541e-07
13.1528 1.10096 -7.31149e-07
8.95775 1.09056 -4.94514e-07
11.0414 1.08396 4.61887e-07
11.3187 1.07139 8.89922e-07
8.43414 1.07086 9.2403e-07
12.802 1.07054 1.08304e-06
10.6465 1.05515 6.57759e-07
5.24893 1.07164 8.05919e-07
0 0 0
11.315 1.05578 -3.48355e-07
8.18397 1.06065 -3.2435e-07
5.5149 1.06184 -1.82788e-06
10.2916 1.05057 2.41956e-06
9.1202 1.06425 4.5297e-07
8.76462 1.05632 1.06719e-06
10.3207 1.04011 4.7389e-07
9.71143 1.06331 -8.86606e-07
11.3099 1.04403 1.86207e-06
4.36985 1.06746 -3.79068e-08
0 0 0
10.9271 1.05428 1.91646e-06
12.0683 1.05741 8.17698e-07
11.0072 1.06721 1.43383e-07
11.9444 1.08634 2.28028e-06
8.16148 1.07615 6.87637e-07
6.5912 1.09396 -1.28243e-07
11.3592 1.08619 1.54556e-06
10.4051 1.07903 -1.42277e-07
9.95192 1.07856 -2.51277e-06
14.1576 1.07075 -7.28707e-07
10.0531 1.09742 8.52542e-07
-8.08619 1.05782 -5.15251e-07
-6.41071 1.05015 -2.61298e-07
-11.2707 1.05595 -5.59068e-06
-9.46403 1.05785 -1.90624e-06
-10.3068 1.05556 -2.0911e-06
-5.19183 1.04635 5.83965e-08
-9.59139 1.03924 -9.66108e-07
-8.48163 1.04862 -1.85788e-06
-8.96482 1.04404 -5.33688e-07
-14.7374 1.0512 2.78495e-07
-8.88303 1.04408 4.12159e-10
0 0 0
-11.6803 1.0517 -9.91825e-08
-13.3418 1.04309 -1.12727e-06
-9.64377 1.05046 -4.61241e-07
-10.439 1.04224 1.40008e-06
-15.6296 1.05086 -1.38711e-06
-16.4268 1.04566 -2.60273e-06
-14.1387 1.05053 -8.74425e-07
-13.3656 1.04374 -2.797e-06
-14.0735 1.05778 -3.24905e-06
-14.0272 1.04146 -3.11259e-06
0 0 0
-12.5843 1.05013 1.42913e-07
-10.6506 1.04094 -1.2642e-06
-11.5742 1.04969 -1.24621e-06
-11.3374 1.04028 -1.88046e-06
-11.2206 1.0468 -3.6047e-06
-9.08592 1.03762 -3.62465e-06
-9.26956 1.05076 -2.94411e-07
-8.06897 1.04085 -2.11397e-06
-5.12665 1.04648 1.12016e-06
-9.78101 1.04291 -1.81747e-06
-8.7528 1.0453 -1.43317e-06
-7.18245 1.08887 -6.43217e-07
-8.48962 1.09524 7.35768e-07
-9.15249 1.09592 1.49179e-07
-7.96148 1.09448 -5.33589e-07
-6.92445 1.09443 -7.28924e-07
-6.76448 1.10032 1.52698e-06
-9.60616 1.08961 -1.51323e-06
-6.97325 1.0838 -1.97753e-06
-7.80859 1.09867 5.08936e-07
-8.59634 1.08705 3.45975e-06
-9.9834 1.08378 -2.28033e-07
0 0 0
-15.3658 1.0959 -1.64644e-06
-9.82258 1.0898 9.58987e-07
-12.7573 1.09066 1.24733e-06
-9.82851 1.08634 1.632e-07
-13.2173 1.09249 -1.53664e-07
-17.63 1.11117 -3.34603e-06
-11.9447 1.08539 1.96295e-06
-13.925 1.10183 -2.02032e-06
-10.949 1.10035 -6.41383e-07
-11.6048 1.09287 -6.47805e-07
0 0 0
-9.00278 1.09631 8.62956e-07
-9.95334 1.08298 -3.80867e-07
-9.46386 1.09017 -3.725e-07
-11.4277 1.10067 -1.69865e-07
-5.97235 1.08764 1.55985e-06
-27.2508 1.94451 -2.51871e-05
-28.1226 1.94174 -3.0746e-05
-31.9341 1.97731 -3.84671e-05
-27.567 1.95282 -3.07577e-05
-27.9266 1.98245 -3.29478e-05
-26.13 1.96238 -3.08618e-05
-1.64356 0.948857 2.3779e-06
1.19171 0.959611 4.02262e-06
-8.01403 1.0635 -2.42093e-06
-2.6842 1.05874 4.72871e-06
-7.67844 1.08179 -5.69106e-08
-5.78876 1.07356 -2.64028e-06
-5.24243 1.07068 4.92392e-07
-7.4633 1.0787 1.34773e-06
-8.96552 1.07742 9.75275e-07
-9.2448 1.07731 9.15698e-07
-12.4118 1.09267 -1.07403e-06
0 0 0
-7.15252 1.06731 -4.55665e-07
-13.0063 1.08599 4.10894e-07
-9.92293 1.07801 2.12705e-07
-11.8103 1.09968 2.2896e-06
-10.9115 1.08479 -2.51113e-06
-7.91628 1.07651 2.87532e-06
-11.6959 1.07876 -3.38616e-06
-5.39097 1.06036 3.7224e-07
-7.81568 1.04913 -9.03431e-07
0 0 0
0 0 0
-6.5145 1.04152 -8.3725e-07
-6.83455 1.04245 1.26792e-06
-2.69922 1.04226 2.0551e-06
-9.52083 1.05478 -1.10215e-06
-5.27778 1.05745 3.02846e-06
-9.80659 1.12432 -1.92631e-06
-5.80309 1.10829 -8.50341e-07
-4.31797 1.10033 -2.13399e-07
-6.27142 1.10618 5.3981e-07
-6.05467 1.01477 -1.57362e-06
-3.85551 1.01753 3.88864e-06
-4.39183 1.01508 2.74833e-06
-5.20177 1.02051 1.15251e-07
-11.8154 1.11546 -2.1854e-06
-7.37205 1.10976 4.87004e-07
-9.64983 1.17299 7.51737e-07
-7.90265 1.15142 1.1559e-06
-10.5733 1.12004 1.33688e-06
-9.0902 1.10087 9.44125e-07
-6.24988 1.04426 1.52208e-06
-5.37486 1.02791 1.10296e-06
-4.69837 1.0121 1.41145e-06
0 0 0
-4.43812 1.00336 3.09926e-06
-9.7066 1.04243 2.73176e-07
-5.54285 1.02741 2.63841e-06
-8.85983 1.05309 5.00091e-06
-6.38291 1.0469 5.04791e-06
-10.4775 1.04965 2.317e-06
-7.52496 1.04715 1.12776e-06
-7.64558 1.04702 4.00187e-06
-6.33558 1.04412 4.21944e-06
-5.54813 1.04529 2.92311e-07
0 0 0
-4.59774 1.05431 1.42614e-06
-6.36852 1.05822 2.98852e-06
-8.22725 1.07399 1.04371e-06
-5.13662 1.06739 -2.69833e-07
-8.02248 1.07077 -3.52234e-07
-4.37126 1.06612 3.83767e-06
-7.90413 1.07885 -4.53269e-07
-9.11407 1.07978 -1.76615e-06
-3.99528 1.07308 -2.18761e-06
-6.08323 1.07845 2.9642e-06
-8.4908 1.08872 -1.08961e-06
-7.91821 1.07251 3.93352e-07
-5.75312 1.0564 -4.77235e-07
-8.09566 1.06345 -1.60007e-06
-3.90851 1.04761 1.48434e-06
-6.88318 1.05705 -7.45185e-07
-3.85498 1.05743 -1.24597e-06
-7.06316 1.07818 -2.86744e-07
-2.99806 1.06218 1.02045e-06
-6.3442 1.06577 1.76628e-07
-9.88296 1.0736 -2.28481e-07
-5.43375 1.07953 5.49564e-07
0 0 0
-12.2232 1.0819 -3.04369e-07
-12.5341 1.07773 -2.31709e-06
-8.51281 1.06577 -1.20053e-06
-9.78713 1.07831 -2.00933e-07
-20.4532 1.09103 -1.42855e-06
-8.77688 1.0821 -2.86696e-07
-11.031 1.06502 4.0282e-06
-15.1334 1.0933 4.41292e-07
-10.6333 1.08027 -7.5793e-07
-14.6846 1.07905 2.27858e-07
0 0 0
-5.9397 1.06416 -9.49492e-07
-8.04646 1.06611 7.48996e-07
-6.79042 1.0585 3.03875e-07
-5.96628 1.06515 -8.1926e-07
-5.21206 1.06661 -1.96084e-06
-8.79041 1.08465 -2.40137e-06
-9.48123 1.0782 -2.41925e-06
-5.13509 1.06627 -1.3359e-06
-4.67664 1.06436 -7.47418e-08
-5.47078 1.06596 -9.81858e-07
-7.73305 1.06859 -1.78089e-06
-4.85835 1.0576 -6.10849e-08
-1.0172 1.05056 6.57073e-08
-3.89553 1.07407 -1.14658e-06
-0.261247 1.0508 2.8099e-07
-2.93858 1.06392 -8.471e-07
-7.57493 1.06393 -1.43131e-06
-3.11801 1.0608 5.06509e-07
-2.68018 1.04349 -3.90984e-08
-5.17181 1.05906 -1.41435e-06
-6.10818 1.04147 -1.81342e-07
-11.0165 1.07328 -1.59129e-06
0 0 0
-7.84654 1.0435 1.27093e-06
-5.7834 1.05385 -6.41007e-07
-1.75636 1.04164 1.9623e-06
-7.57821 1.06158 -1.09505e-06
-6.91292 1.04507 -5.45032e-07
-6.28756 1.05832 3.60029e-08
-9.94051 1.04724 9.69529e-07
-10.2916 1.08128 -1.6713e-06
-9.23491 1.05295 -3.66775e-07
-3.40166 1.05008 -1.61998e-07
0 0 0
-4.30808 1.04958 -3.07982e-08
-3.80479 1.05177 1.27891e-06
-1.89895 1.03981 9.67778e-07
-3.25858 1.05033 -2.91449e-06
-0.0442755 1.03986 2.75208e-06
-23.8237 1.90407 -2.41182e-05
-22.7674 1.89533 -2.65204e-05
-21.8736 1.9197 -2.52111e-05
-17.0706 1.90111 -2.17717e-05
-22.3596 1.93372 -2.99809e-05
-18.5214 1.91136 -2.5551e-05
-9.24601 0.95776 1.69967e-06
-2.49781 0.953207 1.40966e-06
-12.1575 1.06392 -2.35917e-06
-8.47613 1.03976 -1.23421e-06
-12.1542 1.06898 3.76518e-07
-10.7752 1.0508 -9.59095e-07
-11.582 1.06759 1.54976e-06
-14.3395 1.06293 -3.2663e-06
-15.3144 1.06622 -1.56496e-06
-11.8719 1.0532 -2.27593e-07
-15.8359 1.06764 6.2691e-07
0 0 0
0 0 0
-17.8698 1.05277 -2.61466e-06
-15.5006 1.05551 -2.25874e-07
-15.509 1.05775 -3.23059e-07
-17.7569 1.04815 -1.44883e-06
-20.6688 1.05672 -3.95957e-06
-10.3892 1.0278 -3.92737e-07
-14.4561 1.04348 -7.00635e-07
-9.27991 1.02453 -1.86185e-07
-15.2167 1.02967 -3.17627e-06
0 0 0
-13.1523 1.02469 2.24144e-07
-12.3358 1.02129 -6.94263e-07
-13.2749 1.03073 -1.37309e-06
-11.2156 1.04247 -1.9651e-07
-8.46953 1.04642 3.08915e-07
-12.1969 1.10666 -7.95288e-07
-8.61238 1.09901 3.19013e-07
-16.1478 1.10359 -3.72653e-06
-12.2794 1.09683 -2.24609e-06
-6.36135 0.998507 5.99378e-07
-4.95345 1.00632 2.47907e-07
-7.82269 1.02632 -3.19225e-06
-5.62992 1.02471 6.49921e-07
-9.99712 1.10883 -8.39891e-07
-10.3236 1.10013 -1.07179e-06
-18.1553 1.16683 -3.19928e-06
-12.5959 1.16271 -5.58836e-07
-11.9514 1.10729 8.90867e-07
-13.2258 1.09503 -1.69677e-06
-12.5206 1.02842 -4.24542e-07
-13.3551 1.03292 8.79066e-07
-8.74061 1.00833 4.25428e-07
0 0 0
-7.94564 0.995631 3.17875e-07
-9.51045 1.01553 1.86593e-07
-14.7892 1.01388 1.28659e-06
-12.8516 1.03995 4.77817e-07
-13.2836 1.03484 1.2189e-06
-15.1537 1.03882 -1.00126e-06
-14.3999 1.02928 2.25059e-06
-12.1842 1.04018 2.21022e-06
-9.93909 1.01803 -1.73712e-07
-12.6542 1.05507 9.11451e-07
0 0 0
-12.1934 1.03477 6.43982e-07
-14.8403 1.06393 -1.17259e-06
-10.9581 1.05576 8.70919e-07
-11.9985 1.06816 -1.34496e-06
-10.0298 1.05396 1.84123e-06
-12.3954 1.07393 -3.20428e-07
-5.3086 1.0495 -1.98467e-07
-7.85967 1.0694 -6.76713e-07
-8.41151 1.05727 2.20796e-07
-8.1234 1.06325 1.07993e-06
-5.64513 1.05828 1.11074e-06
-9.62501 1.03204 6.97938e-07
-5.66232 1.01659 -1.36865e-06
-3.83585 1.0077 -2.55214e-07
-7.13623 1.01976 -2.08971e-06
-5.51871 1.01175 8.15972e-07
-5.27661 1.01139 1.25595e-06
-7.48488 1.01196 -5.11713e-07
-9.69513 1.02999 7.06925e-07
-9.14349 1.0313 -1.03784e-06
-6.99213 1.01333 -6.05361e-07
-8.29201 1.01903 2.08621e-06
0 0 0
-9.85418 1.03149 1.00372e-06
-11.8083 1.02594 4.91141e-07
-8.19012 1.01929 1.49897e-06
-13.535 1.02664 1.08518e-06
-12.7332 1.03135 -1.81096e-06
-16.2837 1.03066 -2.40592e-06
-8.23904 1.01038 1.17419e-06
-8.28107 1.01615 2.98519e-06
-10.4705 1.01559 -2.08225e-06
-10.0296 1.028 9.0771e-07
0 0 0
-7.18152 1.02043 1.46452e-06
-11.2057 1.02031 -1.93058e-07
-10.7196 1.03523 -2.20772e-06
-11.885 1.03887 -6.1393e-08
-9.39739 1.0243 9.31082e-08
-6.08808 1.03667 -1.82416e-06
-9.65071 1.05106 -6.50679e-07
-12.3425 1.05483 -2.83452e-06
-3.27297 1.03742 2.31658e-06
-5.40845 1.0478 -9.65975e-08
-7.16153 1.04741 -1.98813e-06
-2.04798 1.0598 2.45324e-06
-2.28889 1.04153 -1.84238e-09
-9.76248 1.06236 -3.44823e-06
-5.52073 1.05227 -1.24801e-06
-3.22499 1.04903 2.99683e-07
-4.43842 1.03682 -1.59637e-06
-8.4407 1.04822 -1.09814e-06
-7.87307 1.04655 -1.4493e-06
-10.3164 1.05782 -8.10744e-07
-10.3614 1.0414 -1.49217e-06
-6.5534 1.04624 -2.47313e-07
0 0 0
-9.24563 1.04953 3.34479e-07
-11.3991 1.05878 -4.11148e-07
-11.6539 1.04713 -8.62462e-07
-13.5873 1.04832 -3.17835e-07
-5.13601 1.03619 9.16131e-07
-11.6058 1.05161 -2.09049e-06
-10.6035 1.04114 -1.60949e-06
-12.0773 1.0447 -1.46501e-07
-8.27624 1.04677 1.1748e-06
-11.8852 1.05363 -2.15159e-06
0 0 0
-9.16109 1.04836 4.15646e-07
-9.50878 1.05146 1.15924e-06
-8.42413 1.04697 -1.44465e-06
-10.0855 1.06167 -1.60288e-06
-9.6903 1.05225 -1.32178e-06
-34.1552 1.90384 -2.99809e-05
-30.6575 1.91205 -3.01627e-05
-31.1597 1.91289 -3.07637e-05
-25.7732 1.90969 -2.87354e-05
-31.7226 1.90302 -2.88977e-05
-27.8911 1.92048 -3.04233e-05
-1.4012 0.847558 2.48915e-06
-0.489401 0.852975 2.47292e-06
-5.48035 0.975414 -3.01608e-07
-4.03104 0.981333 -1.02653e-06
-4.25595 0.986286 -2.96659e-07
-5.82382 0.976392 2.84934e-06
-4.62891 0.979113 6.47282e-07
-6.7048 0.983873 -7.1824e-07
-14.325 1.00099 -1.2681e-06
-6.2039 0.993844 2.7651e-06
-9.55287 0.989189 5.27693e-07
0 0 0
-8.94966 0.978858 2.33506e-06
-11.2351 0.986562 8.26596e-07
-9.21307 0.978663 2.07572e-06
-7.92147 0.98094 1.19433e-07
-13.9918 0.995598 1.27989e-07
-13.9354 0.9991 5.53825e-07
-10.7161 0.998169 8.08756e-07
-11.4295 0.983935 -1.92936e-06
-8.27013 0.996761 5.82017e-07
-13.7055 1.00602 -1.0984e-06
0 0 0
-9.18732 0.985238 3.98228e-07
-10.0632 1.02003 1.15377e-06
-10.4665 1.01508 -1.45297e-06
-11.3227 1.03033 -2.47322e-06
-7.41672 1.02337 -9.20872e-07
-8.83098 0.99479 -1.00739e-07
-6.80704 1.00075 -1.85595e-07
-3.64839 0.975762 2.09157e-07
-2.83467 0.971101 3.22136e-06
-4.45878 0.988912 -1.80262e-06
-7.23541 1.0005 -6.30796e-07
-10.7324 1.04733 -2.59233e-06
-9.65374 1.04699 -1.12154e-06
-10.2122 1.03327 -1.60698e-06
-21.0829 1.07311 -4.91263e-06
-14.0646 1.04327 -1.52384e-06
-10.9135 1.03787 -1.48261e-06
-11.081 1.02038 -2.34831e-06
-13.5613 1.03497 -3.66101e-07
-10.3151 1.00171 -1.18685e-06
-15.2235 1.02364 2.04078e-06
-12.7952 0.987179 1.22364e-06
0 0 0
-16.0697 1.00444 1.38043e-06
-14.9195 0.99675 7.60422e-08
-16.0312 1.00039 -8.1612e-07
-14.8521 1.00299 1.12386e-06
-20.1591 1.00591 -7.54385e-07
-20.2568 1.01684 -1.24374e-06
-12.6839 0.993891 -9.69618e-07
-14.5485 1.00801 5.60628e-07
-14.749 1.00492 2.02073e-06
-12.0515 1.01281 3.0198e-06
0 0 0
-17.5537 1.01924 -1.70198e-06
-14.8806 1.02218 -3.1584e-06
-9.2409 1.01845 1.72574e-06
-12.0379 1.02606 -1.74968e-07
-8.673 1.01956 -4.9241e-07
-14.4959 1.04565 -4.78537e-07
-11.0595 1.02956 2.42233e-07
-12.0571 1.02883 -2.748e-06
-13.596 1.03247 -2.7204e-06
-10.238 1.02085 -4.21663e-07
-10.3506 1.02721 2.95671e-07
-6.54423 0.998559 -6.56879e-07
-3.0452 0.980741 -1.18553e-06
-2.9659 0.986766 -1.86932e-07
-3.82378 0.996914 2.43918e-08
-4.94436 0.990462 4.40405e-07
-7.3113 0.997931 -2.08451e-06
-6.66515 0.989677 -2.10436e-06
-3.85224 0.992859 1.34295e-06
-5.39291 0.99951 -6.90239e-07
-8.24611 0.996076 3.47662e-07
-9.65581 0.998733 -1.45597e-06
0 0 0
-6.76007 0.998358 5.42008e-07
-8.34426 0.992659 1.90438e-06
-14.4542 1.00585 -1.47863e-06
-9.07383 0.994119 -1.61371e-06
-11.8452 0.998987 -1.40482e-06
-12.4499 0.99092 -2.38342e-06
-7.29686 0.985467 -3.87133e-07
-9.7498 0.991649 -1.6897e-06
-6.97009 0.988813 9.61172e-07
-8.55371 0.995616 -1.22709e-06
0 0 0
-5.84461 0.989608 1.62788e-07
-5.99804 0.986454 4.50272e-07
-8.17542 0.991197 -1.48911e-06
-7.46506 1.00141 -1.317e-06
-4.93882 0.99667 9.38667e-07
-5.97396 0.995323 -1.62706e-06
-4.15931 0.992212 -2.0586e-06
-3.7707 0.982465 -4.81524e-07
-3.06645 0.989969 -1.65965e-07
-4.52857 0.993594 -1.01207e-06
-3.3534 0.990324 -1.49519e-06
-2.36289 1.02321 5.9573e-07
-3.02256 1.0156 -5.5843e-07
-2.37363 1.00831 7.94714e-07
-3.50392 1.00753 -1.56014e-07
-2.6908 1.00706 -2.48934e-06
-3.38419 1.00825 -9.73302e-07
-5.10331 1.00126 3.99727e-07
-3.70867 1.00782 6.32161e-07
-5.72286 1.00161 -6.12874e-07
-6.08071 1.00582 -2.26816e-06
-5.50635 1.00178 -1.45122e-06
0 0 0
-8.83745 1.02062 6.42252e-07
-5.29295 1.01016 2.31789e-06
-10.9248 1.0155 -2.56494e-07
-11.5351 1.01533 -1.93174e-06
-7.99053 1.02084 1.91971e-06
-13.353 1.02323 -1.87865e-06
-9.45717 1.00817 -9.10107e-07
-9.25354 1.0162 -1.91248e-06
-10.4301 1.01307 -2.35073e-06
-9.71742 1.01809 4.51461e-06
0 0 0
-13.0824 1.03187 -2.57186e-06
-11.9474 1.01812 -2.32828e-06
