28.8083 1.05859 8.62561e-06
40.2265 1.03266 1.01896e-05
228.946 0.725051 0.000106105
168.704 0.83247 7.52884e-05
66.2341 0.97843 2.66192e-05
47.2986 1.01573 1.50217e-05
214.898 0.741283 9.44652e-05
60.0495 0.99082 2.27875e-05
0 0 0
85.6663 0.94478 3.88815e-05
63.4132 0.982159 2.39286e-05
247.925 0.683945 0.000115559
74.5951 0.976563 3.40209e-05
211.867 0.749011 9.77384e-05
235.625 0.710255 0.000112026
52.3362 0.985427 2.05124e-05
63.4631 0.995124 2.6999e-05
39.6928 1.01821 1.47847e-05
76.9168 0.978287 3.29497e-05
0 0 0
98.8038 0.928653 4.66952e-05
164.922 0.830386 7.39816e-05
37.4736 1.022 1.20456e-05
200.531 0.771576 9.26186e-05
66.4893 0.975139 2.63048e-05
-1.37186 1.87963 -9.2051e-06
-3.30648 1.9029 -1.29828e-05
-3.67589 1.92949 -1.61481e-05
-3.70908 1.92416 -1.76538e-05
-3.37259 1.94923 -1.74884e-05
0.136135 1.93997 -1.95225e-05
262.446 0.575011 9.03899e-05
20.4359 0.903265 4.72702e-06
22.1486 1.04038 3.5646e-06
23.2912 1.00973 3.42235e-06
15.0395 1.03572 1.70676e-06
0 0 0
270.845 0.633607 0.000119101
39.5885 0.988739 9.82742e-06
44.2819 1.00877 1.40933e-05
203.408 0.75267 8.4345e-05
51.8841 0.996173 1.65814e-05
0 0 0
23.3137 1.03314 7.18976e-06
27.1311 1.03648 1.04349e-05
11.6217 1.04999 -1.85021e-07
30.1347 1.02276 1.05482e-05
200.713 0.75875 8.75829e-05
84.6079 0.949136 3.0015e-05
36.2431 0.985394 1.1647e-05
263.107 0.634433 0.000112431
0 0 0
22.3316 1.01999 6.38382e-06
0 0 0
27.6185 0.993849 6.61635e-06
46.4207 1.01181 1.57541e-05
50.7023 0.990009 1.56363e-05
15.9147 1.06772 8.09228e-07
15.4949 1.03057 1.64359e-06
18.4863 1.05269 2.11165e-06
0 0 0
19.6662 1.032 3.6879e-06
16.1822 1.01205 1.56806e-06
12.7725 1.0551 -2.4212e-06
44.3216 0.974759 1.05535e-05
38.143 1.04338 9.82971e-06
0 0 0
52.5121 1.00701 1.70544e-05
0 0 0
74.8699 0.96607 2.634e-05
0 0 0
31.202 1.04168 1.02615e-05
190.519 0.774254 8.04256e-05
43.1325 1.0248 1.52515e-05
207.576 0.748603 9.14059e-05
149.193 0.842559 6.31077e-05
0 0 0
157.235 0.833991 6.9018e-05
65.779 0.980359 2.4977e-05
85.9987 0.934389 3.65521e-05
124.72 0.886599 5.28159e-05
40.7854 1.02109 1.69508e-05
44.8959 1.00882 1.62566e-05
38.8143 1.01138 1.52651e-05
43.9278 1.00914 1.7348e-05
68.589 0.972314 2.72819e-05
40.321 1.02236 1.77477e-05
0 0 0
54.3283 1.00426 1.99973e-05
46.8839 1.02254 1.46157e-05
53.1691 1.00464 1.99187e-05
115.688 0.917766 5.24328e-05
34.4189 1.0378 1.1435e-05
25.8158 1.05624 7.59686e-06
123.994 0.901337 5.2147e-05
29.3461 1.05032 1.10886e-05
175.177 0.813345 7.94422e-05
36.138 1.04378 9.21089e-06
94.7871 0.954022 3.76477e-05
45.72 1.02489 1.41059e-05
14.8356 1.06571 -1.45433e-06
20.7521 1.06304 5.24745e-06
14.6006 1.04948 1.31285e-06
18.8486 1.06014 2.65993e-06
28.5329 1.03336 4.87119e-06
25.8275 1.05645 7.97485e-06
21.9303 1.05168 6.17562e-06
69.6783 0.994898 2.77825e-05
19.771 1.06187 4.82723e-06
22.6347 1.05364 8.07977e-06
0 0 0
211.766 0.751543 9.66385e-05
24.6245 1.05125 7.60831e-06
40.9596 1.01754 1.39715e-05
93.5603 0.939717 3.67859e-05
218.366 0.741319 9.85299e-05
30.1308 1.04007 1.08461e-05
107.889 0.907997 4.23856e-05
37.8278 1.03415 1.46965e-05
14.8225 1.05917 1.28803e-06
32.6297 1.03885 9.61254e-06
0 0 0
27.3884 1.0238 4.61439e-06
19.5306 1.05331 5.61375e-06
24.5513 1.04281 4.79134e-06
37.6166 1.03345 1.11099e-05
203.977 0.758859 8.83088e-05
22.8014 1.05054 3.20281e-06
17.8781 1.05445 -3.85448e-07
14.0317 1.06144 -3.36614e-06
11.0015 1.06922 -4.00544e-06
11.5523 1.07653 -4.18703e-06
11.9084 1.08342 -3.89829e-06
21.6803 1.06961 2.59461e-06
21.7526 1.07996 4.55153e-06
30.7936 1.05152 9.83141e-06
46.0642 1.03907 1.61574e-05
29.6301 1.05281 8.66687e-06
30.9269 1.0533 6.70155e-06
21.4027 1.04963 4.89626e-06
55.1046 0.999488 2.12325e-05
35.7515 1.03045 1.18863e-05
89.9353 0.939947 3.43029e-05
28.4679 1.03303 1.00292e-05
0 0 0
34.1698 1.01384 1.04612e-05
60.4688 0.969137 2.29061e-05
44.2908 1.00564 1.65317e-05
138.763 0.859359 6.19502e-05
32.7634 1.03413 1.10246e-05
213.278 0.733156 9.58191e-05
66.882 0.972841 3.02416e-05
26.0856 1.01789 6.35123e-06
41.9403 1.01229 1.47331e-05
53.7772 0.979896 1.99221e-05
0 0 0
44.6721 1.00773 1.57127e-05
36.0481 1.01218 1.56846e-05
214.403 0.738835 9.87441e-05
42.4425 1.00954 1.49692e-05
43.2004 1.02157 1.56318e-05
-3.08089 1.90903 -1.8496e-05
-2.50929 1.9149 -1.56659e-05
0.262918 1.91427 -1.01204e-05
-1.45057 1.93957 -2.04763e-05
-1.72481 1.9419 -1.65245e-05
-2.11989 1.94318 -2.23625e-05
98.8804 0.816254 3.00513e-05
12.4152 0.951679 -2.20561e-06
17.4345 1.06475 4.74788e-07
16.2045 1.06785 -1.56542e-06
13.5776 1.07583 4.28348e-07
23.0766 1.05364 3.39802e-06
15.0417 1.07355 -7.84768e-08
36.3904 1.03871 1.18348e-05
18.0945 1.06335 2.06502e-06
38.0285 1.01558 1.14566e-05
15.9015 1.05069 2.86e-06
0 0 0
19.8296 1.049 4.62876e-06
16.6045 1.04729 1.64621e-06
23.8634 1.0148 5.82445e-06
18.9123 1.03049 2.56388e-06
58.0834 0.987755 2.03402e-05
27.7186 1.03247 6.68287e-06
35.6732 1.01901 7.54841e-06
27.7494 1.02825 6.79177e-06
14.6161 1.06603 7.76526e-08
13.251 1.07182 2.87124e-06
0 0 0
11.7575 1.0763 2.30373e-06
12.4182 1.07999 -1.41512e-06
22.7441 1.07346 6.10533e-06
20.7322 1.05232 2.96353e-06
8.09229 1.06124 -3.47165e-06
14.4499 1.04792 7.28776e-07
17.5476 1.0601 2.6627e-07
11.0087 1.05053 8.05282e-08
8.87858 1.04707 -4.09817e-06
15.1556 1.04498 -1.22468e-06
14.3759 1.05781 -7.7889e-07
28.2882 1.07491 8.91313e-06
25.3326 1.05965 3.16006e-06
21.9341 1.0703 3.76685e-06
22.4303 1.0868 3.60318e-06
29.3233 1.05976 8.83974e-06
21.0478 1.06891 5.00426e-06
38.598 1.03058 1.31058e-05
43.0992 1.01904 1.64198e-05
23.5345 1.05455 5.8614e-06
29.8503 1.02695 8.95434e-06
49.1361 1.006 2.04303e-05
0 0 0
24.4769 1.03651 5.30966e-06
163.578 0.822834 7.09905e-05
32.8143 1.0218 9.94001e-06
44.0413 1.00085 1.70726e-05
37.9734 1.02147 1.31473e-05
140.465 0.856336 6.08258e-05
239.108 0.687117 0.000105665
58.6149 0.990606 2.06647e-05
38.717 1.00399 1.35708e-05
68.7924 0.971142 2.86495e-05
0 0 0
211.528 0.742429 9.60875e-05
210.616 0.748409 9.42e-05
72.4151 0.974939 2.77254e-05
29.3497 1.05993 1.03125e-05
24.2195 1.05217 7.86946e-06
28.5975 1.0606 1.00101e-05
27.5023 1.06176 8.96036e-06
52.1383 1.01607 1.8821e-05
33.4575 1.04348 7.96081e-06
66.1702 0.992486 2.2712e-05
34.47 1.06009 1.22861e-05
285.609 0.595532 0.000139086
12.4582 1.02302 7.59058e-06
271.447 0.620185 0.000123622
26.544 1.00576 1.32279e-05
76.7131 0.928282 3.5007e-05
12.9079 1.02038 7.55684e-06
26.0548 0.988496 1.35481e-05
27.1162 0.997533 1.28625e-05
215.01 0.705148 9.9323e-05
61.777 0.939937 3.26339e-05
262.934 0.625373 0.000124425
0 0 0
39.0177 0.978345 2.1195e-05
159.151 0.787822 7.32125e-05
18.0698 1.01063 1.10577e-05
150.06 0.803804 7.12212e-05
192.944 0.737367 9.08337e-05
168.439 0.772081 7.69568e-05
85.9201 0.904461 4.15964e-05
247.104 0.648622 0.000113236
44.7939 0.972661 2.14063e-05
56.8743 0.940174 2.58199e-05
0 0 0
61.1855 0.942882 3.13166e-05
79.059 0.911265 3.60842e-05
70.6291 0.930207 3.34103e-05
17.1202 0.999952 9.61878e-06
19.4151 1.00325 8.84418e-06
12.8174 1.00678 5.11147e-06
13.5304 1.018 9.18064e-06
6.68626 1.01996 3.84183e-06
9.64092 1.02526 7.26155e-06
13.9886 1.00914 7.84171e-06
33.2064 0.985127 1.58794e-05
23.3269 1.0433 1.30357e-05
28.1255 1.04005 1.74527e-05
28.0877 1.03983 1.71194e-05
29.5864 1.03802 1.65138e-05
20.9001 1.05269 1.18604e-05
164.527 0.829911 8.54172e-05
228.778 0.712337 0.000114452
39.3713 1.01477 1.86286e-05
198.927 0.770224 0.000102434
50.4649 0.99765 3.05697e-05
125.631 0.876415 6.24907e-05
0 0 0
64.0723 0.975907 3.45762e-05
42.8991 1.01041 2.49254e-05
27.1717 1.03081 1.92809e-05
41.8685 1.00889 2.34271e-05
51.5664 0.994867 2.9305e-05
43.9218 1.01784 2.50177e-05
34.5604 1.01575 2.29069e-05
42.8079 1.01616 2.3908e-05
48.6142 1.00999 2.68096e-05
42.8257 1.01103 2.40225e-05
0 0 0
101.362 0.926311 5.28673e-05
97.794 0.919695 4.87859e-05
40.0389 1.01585 2.20023e-05
93.3161 0.939621 4.90804e-05
34.8695 1.02619 2.011e-05
-4.52022 1.88588 5.3457e-06
-4.09462 1.88011 1.15948e-06
-5.59045 1.90897 -2.67784e-06
-3.90356 1.89174 1.0582e-06
-6.74976 1.92707 -3.69793e-06
-5.42844 1.90866 -2.72491e-06
20.0302 0.920375 9.90519e-06
3.94011 0.955955 5.00323e-06
11.6327 1.03506 5.86754e-06
12.9977 1.03572 1.15352e-05
17.7508 1.04408 1.11933e-05
8.03459 1.05336 3.30162e-06
8.667 1.05027 6.52647e-06
15.7413 1.04431 1.16107e-05
13.0554 1.04489 1.06513e-05
19.2495 1.03517 1.34588e-05
32.2484 1.02582 1.90221e-05
0 0 0
14.1945 1.03613 8.71245e-06
20.3124 1.03645 1.52337e-05
24.9332 1.02643 1.55549e-05
17.7639 1.055 1.58865e-05
34.9275 1.01676 1.77442e-05
14.6532 1.04304 1.28732e-05
16.5816 1.03733 8.82081e-06
6.74395 1.04274 5.52815e-06
16.7222 1.01392 9.26155e-06
0 0 0
0 0 0
15.2572 1.01049 8.05953e-06
8.90739 1.01994 7.75618e-06
5.51895 1.03047 5.46203e-06
19.7695 1.01255 1.1147e-05
12.81 1.03106 1.07824e-05
14.3579 1.08728 9.4961e-06
2.12215 1.09631 2.80092e-06
1.11317 1.09216 2.26185e-06
10.9405 1.08008 8.50993e-06
13.5098 0.987658 5.9847e-06
6.31443 1.00324 7.94082e-06
18.0868 0.983544 1.16531e-05
16.7355 0.989775 8.77631e-06
24.1569 1.0607 1.45654e-05
10.9233 1.08195 9.00267e-06
16.3714 1.13115 1.42933e-05
11.3056 1.12109 1.07998e-05
24.3195 1.06631 1.79745e-05
51.7903 1.008 2.93027e-05
18.3739 1.00886 1.17635e-05
14.4031 0.999957 9.05311e-06
10.8148 0.990512 7.46205e-06
0 0 0
14.9355 0.976491 1.06028e-05
19.433 1.00079 1.22464e-05
85.0766 0.896395 4.03591e-05
23.078 1.00645 1.8709e-05
32.9846 0.9895 2.18631e-05
54.5328 0.954807 3.00199e-05
25.4473 0.999592 1.4915e-05
26.7233 0.997133 1.8562e-05
22.551 1.00231 1.63974e-05
24.8038 1.00163 1.29121e-05
0 0 0
23.5587 1.01335 1.34013e-05
124.652 0.860911 6.17868e-05
17.7048 1.03574 1.23994e-05
12.8637 1.04106 7.47934e-06
36.2798 1.00545 1.89644e-05
16.7932 1.03489 1.31136e-05
37.0773 1.01202 1.94571e-05
30.3311 1.02144 1.55563e-05
12.6655 1.04867 5.0082e-06
24.1641 1.03334 1.64927e-05
24.1193 1.04008 1.34852e-05
13.0856 1.04165 9.52526e-06
13.1261 1.02909 7.4723e-06
11.2757 1.03536 6.59985e-06
8.93581 1.02911 6.85088e-06
13.7178 1.02727 7.92225e-06
5.8892 1.04336 2.84597e-06
15.1343 1.0454 9.45395e-06
5.8321 1.04931 4.80318e-06
7.55434 1.0455 6.13352e-06
22.6796 1.02568 1.39475e-05
5.56264 1.06327 5.393e-06
0 0 0
196.482 0.757104 9.85317e-05
38.522 1.00241 1.99626e-05
71.4967 0.947427 3.37075e-05
14.875 1.04194 1.05981e-05
0.404764 1.06029 7.72365e-06
15.3664 1.04635 1.03684e-05
1.95598 1.04602 9.64256e-06
21.3756 1.03869 1.6877e-05
38.0302 1.00802 2.07605e-05
40.1312 0.997723 2.44367e-05
0 0 0
5.77119 1.04715 4.02794e-06
50.7824 0.979203 2.64503e-05
13.0735 1.02968 8.72224e-06
11.154 1.04022 6.49125e-06
4.6094 1.05234 2.21483e-06
14.843 1.04973 7.98061e-06
19.3903 1.03575 1.01256e-05
7.39624 1.04803 4.01001e-06
10.6718 1.04198 6.49797e-06
7.3913 1.04724 4.50885e-06
11.607 1.04041 6.48299e-06
18.7946 1.02325 9.97214e-06
10.0506 1.0346 4.70122e-06
9.40966 1.05453 4.6298e-06
9.33069 1.03695 4.30584e-06
19.2979 1.03145 8.68479e-06
53.5044 0.974202 2.49307e-05
16.8329 1.03169 9.04961e-06
25.4103 1.00311 1.16182e-05
68.7459 0.950345 3.04725e-05
29.9041 0.989846 1.46731e-05
70.3569 0.952386 3.4246e-05
0 0 0
175.329 0.768619 8.21935e-05
192.539 0.752534 8.88226e-05
10.049 1.02469 6.86214e-06
218.318 0.713747 0.000103103
104.209 0.882039 4.69084e-05
32.4229 1.00187 1.6555e-05
162.599 0.788904 7.7041e-05
95.7298 0.921408 4.62318e-05
31.2328 0.994401 1.66379e-05
94.7581 0.90534 4.2227e-05
0 0 0
19.7262 1.01492 1.00207e-05
20.1309 1.01707 1.13973e-05
17.315 1.01228 8.90157e-06
28.5568 1.00456 1.02965e-05
16.0265 1.01673 9.45148e-06
-3.68026 1.85309 1.92195e-06
-4.46875 1.84931 -3.15622e-06
-5.25598 1.8773 -3.36919e-06
-8.01388 1.87813 -1.00053e-05
-6.3968 1.89284 -8.84529e-06
-3.38966 1.87284 -5.77195e-06
250.217 0.591328 0.000101864
5.33542 0.942941 4.12152e-06
15.0152 1.02461 9.0862e-06
23.988 0.993543 1.19843e-05
17.8391 1.02509 1.33018e-05
29.0209 0.993506 1.56102e-05
200.356 0.740357 0.000100314
227.438 0.692448 0.000107067
265.63 0.627216 0.000130819
27.8154 0.995897 1.64013e-05
61.9976 0.952679 3.45932e-05
0 0 0
0 0 0
196.826 0.730433 9.20478e-05
59.981 0.945522 3.1834e-05
261.773 0.627465 0.00012869
237.037 0.661341 0.000112605
85.7752 0.902052 4.08084e-05
23.9334 0.979463 1.32899e-05
34.4934 0.973493 1.939e-05
242.812 0.646521 0.00010963
182.362 0.740753 7.96149e-05
0 0 0
182.617 0.737214 8.29963e-05
285.368 0.57045 0.000130411
42.2524 0.952209 2.08864e-05
17.9509 1.00088 1.17379e-05
6.68723 1.02474 6.56031e-06
14.7807 1.06593 1.15876e-05
4.58733 1.0792 6.31766e-06
32.512 1.03055 1.82848e-05
18.9875 1.05013 1.17878e-05
10.3242 0.975666 6.89775e-06
4.10574 0.993848 3.71084e-06
15.1236 0.994296 5.79674e-06
11.8448 1.00014 7.60687e-06
52.5782 1.01304 2.8498e-05
26.6319 1.04445 1.57829e-05
160.244 0.873235 9.19052e-05
21.1344 1.10909 1.65891e-05
27.4192 1.0474 1.92058e-05
177.305 0.797673 8.93329e-05
171.618 0.758212 7.74434e-05
173.441 0.756821 8.10404e-05
31.1045 0.953021 1.58443e-05
0 0 0
262.989 0.597083 0.000113405
244.877 0.636889 0.000109344
179.272 0.731819 8.17653e-05
79.6243 0.906053 3.91364e-05
175.552 0.754815 8.27643e-05
202.736 0.713746 9.37615e-05
51.1752 0.935762 2.898e-05
182.055 0.749267 8.76788e-05
59.5615 0.920038 2.74433e-05
37.7467 0.981813 2.22816e-05
0 0 0
198.764 0.719905 9.25234e-05
53.541 0.963829 2.81576e-05
168.796 0.784174 8.14976e-05
43.1626 0.987224 2.24559e-05
59.1845 0.952511 3.15819e-05
186.16 0.768221 9.18836e-05
29.1427 0.999729 1.42382e-05
59.739 0.969263 2.89662e-05
24.7238 1.00914 1.42704e-05
18.8154 1.0239 1.26511e-05
68.6727 0.948503 3.34691e-05
70.9742 0.91623 3.39119e-05
9.29616 0.995837 4.42913e-06
9.6048 0.989146 4.90109e-06
34.4084 0.961668 1.4201e-05
14.0941 0.984493 8.44249e-06
10.1521 0.989954 7.2557e-06
15.7295 0.979807 8.4494e-06
17.045 0.992223 1.14456e-05
16.3203 0.995427 9.13245e-06
48.2075 0.936058 2.10463e-05
21.8725 0.976652 1.40627e-05
0 0 0
25.1519 0.981829 1.51666e-05
48.9621 0.939816 2.49429e-05
19.241 0.980821 1.23547e-05
65.1859 0.914458 3.30426e-05
34.9367 0.964086 1.72364e-05
47.4278 0.940805 2.29803e-05
16.8286 0.975581 1.08977e-05
46.4236 0.938824 2.48938e-05
195.076 0.716348 8.30477e-05
249.157 0.636389 0.000115441
0 0 0
10.5502 0.995585 8.4781e-06
51.4502 0.932047 2.47003e-05
26.1476 0.983124 1.25841e-05
15.0329 1.00065 1.08636e-05
18.9987 0.984438 1.13507e-05
6.15128 1.01939 3.09119e-06
14.6679 1.01613 9.44579e-06
22.6344 1.00462 1.16553e-05
6.39716 1.02361 6.29266e-06
5.6776 1.03192 4.491e-06
11.4502 1.02084 5.64643e-06
6.83357 1.04683 6.27009e-06
12.4675 1.02043 6.06964e-06
37.7432 0.993362 1.66354e-05
17.9847 1.01841 8.55942e-06
18.1504 1.01819 9.24687e-06
275.44 0.606852 0.000125306
21.1308 1.00581 1.11345e-05
67.4746 0.937265 3.01765e-05
43.1703 0.97994 2.19133e-05
71.1992 0.923754 3.23608e-05
52.8898 0.960112 2.47117e-05
0 0 0
206.046 0.722458 9.72916e-05
53.9152 0.963288 2.75289e-05
54.368 0.951764 2.67019e-05
50.5794 0.955612 2.65061e-05
270.611 0.61144 0.00012685
59.2777 0.948906 2.76509e-05
133.36 0.829929 5.95901e-05
53.9859 0.949374 2.73808e-05
174.521 0.771807 8.23327e-05
126.824 0.848461 5.7855e-05
0 0 0
80.2123 0.917617 3.85266e-05
57.5523 0.953559 2.97484e-05
46.6531 0.96755 2.14851e-05
70.6237 0.942994 3.32068e-05
191.846 0.747806 8.86095e-05
-2.53149 1.82456 1.01497e-05
-0.917613 1.837 8.06267e-06
-3.10617 1.84215 5.24671e-06
3.11121 1.83654 8.6097e-06
0.306121 1.82254 1.19181e-05
-2.95281 1.8572 1.9753e-06
265.947 0.508383 8.53945e-05
40.701 0.803909 1.41892e-05
7.39693 0.958237 4.31401e-06
6.93602 0.966633 2.94201e-06
5.37029 0.973301 3.23242e-06
14.6162 0.948836 1.03317e-05
2.37794 0.969718 3.18724e-06
44.7952 0.913958 1.82894e-05
192.424 0.704793 8.17761e-05
15.8528 0.963585 1.11239e-05
234.539 0.636273 9.95712e-05
0 0 0
260.308 0.58815 0.000111844
75.9256 0.866732 3.36909e-05
89.3728 0.843125 3.9172e-05
46.6938 0.906876 2.02351e-05
268.024 0.581853 0.000117226
228.126 0.647402 9.99502e-05
226.265 0.653434 9.83352e-05
217.653 0.658699 8.79523e-05
268.7 0.587805 0.000116928
156.144 0.763891 6.68614e-05
0 0 0
39.7755 0.91868 1.85423e-05
56.3971 0.925956 2.77989e-05
12.3573 0.98352 7.33335e-06
25.2023 0.979019 1.20089e-05
0.0781424 1.01293 2.01341e-06
10.8253 0.968058 7.22197e-06
28.433 0.952256 1.32175e-05
-2.71169 0.974513 5.45221e-07
-1.36154 0.96913 3.75391e-06
0.410845 0.98236 -2.58107e-08
2.35447 0.987424 2.96632e-06
61.7737 0.942698 2.75675e-05
39.4257 0.976356 1.92572e-05
10.2771 1.00445 6.55699e-06
86.6607 0.914401 4.16406e-05
149.67 0.801905 6.86022e-05
287.546 0.578479 0.000134157
276.301 0.588515 0.000122456
191.075 0.731156 8.79384e-05
243.806 0.630167 0.000104023
141.097 0.796489 6.72657e-05
201.226 0.681852 8.63721e-05
0 0 0
175.467 0.729109 7.9147e-05
170.19 0.733705 7.35425e-05
173.215 0.731007 7.45075e-05
226.959 0.650174 0.000101313
95.6134 0.844213 4.41991e-05
135.051 0.795397 6.12061e-05
225.763 0.650485 9.52071e-05
201.377 0.694331 8.9646e-05
172.213 0.735669 7.82457e-05
235.134 0.645364 0.000109156
0 0 0
181.316 0.730976 8.02655e-05
97.2578 0.863307 4.15655e-05
244.55 0.638254 0.000112087
249.899 0.632434 0.000114321
274.751 0.591692 0.000123767
176.729 0.760299 8.31014e-05
73.0136 0.909198 3.46252e-05
76.2616 0.903285 3.28189e-05
132.091 0.82152 5.76275e-05
175.592 0.749442 7.73367e-05
233.351 0.661884 0.000106631
211.064 0.683665 8.81015e-05
1.96826 0.974034 6.22874e-07
11.7148 0.966899 5.22441e-06
22.007 0.961491 9.78662e-06
8.68936 0.971949 5.50382e-06
17.8058 0.963731 7.27779e-06
180.954 0.724077 7.14979e-05
0.855911 0.986447 3.1041e-06
10.4762 0.977819 5.27909e-06
80.9825 0.871969 3.47351e-05
269.311 0.588341 0.000114822
0 0 0
229.283 0.653877 9.81702e-05
212.655 0.673028 9.20242e-05
158.745 0.75914 6.76847e-05
268.574 0.587681 0.000112975
269.208 0.585999 0.000115532
242.607 0.623818 9.99821e-05
34.8006 0.928358 1.51549e-05
46.2704 0.915275 1.91595e-05
276.654 0.571284 0.000119155
211.303 0.679243 8.74667e-05
0 0 0
2.96558 0.977689 3.414e-06
6.27824 0.969873 4.96396e-06
274.605 0.577112 0.000115116
11.7526 0.975147 5.90587e-06
13.3064 0.971679 7.83018e-06
16.2421 0.965111 6.63505e-06
0.286218 0.986214 -4.2737e-07
2.13728 0.974535 1.66365e-06
3.63449 0.980892 2.31176e-06
7.35933 0.97746 3.39741e-06
1.56196 0.98369 3.09122e-07
3.23358 1.01536 2.8157e-06
14.677 0.990948 6.34853e-06
16.6259 0.981927 8.16209e-06
27.8006 0.964086 1.19502e-05
18.3855 0.978043 5.53428e-06
34.1372 0.956134 1.35386e-05
230.79 0.655556 9.87208e-05
45.9504 0.938401 2.00628e-05
202.265 0.700363 8.44996e-05
206.801 0.697023 8.50024e-05
255.295 0.617868 0.00010763
0 0 0
166.585 0.764319 7.42194e-05
241.624 0.642148 0.000108593
151.958 0.780523 6.65179e-05
62.32 0.911917 2.69952e-05
196.8 0.71777 8.96025e-05
190.537 0.724991 8.349e-05
227.375 0.661184 9.78631e-05
222.516 0.675207 9.56168e-05
205.863 0.698102 8.70966e-05
165.624 0.760551 7.89423e-05
0 0 0
44.2123 0.950923 2.03382e-05
148.812 0.787067 6.30919e-05
76.4133 0.908862 3.35348e-05
237.552 0.655556 0.000101699
122.111 0.834871 5.70455e-05
-4.1659 1.80607 5.93869e-06
-3.16232 1.79748 1.57212e-06
-2.73085 1.80937 2.36504e-06
0.980034 1.8 1.17694e-06
-2.50363 1.82006 2.78129e-07
-1.59529 1.81616 2.36544e-06
275.963 0.494761 9.59148e-05
17.4859 0.837708 7.43028e-06
4.04416 0.956387 1.94471e-06
29.3318 0.937518 1.28735e-05
17.4118 0.956736 8.48587e-06
241.195 0.622909 9.83176e-05
14.6158 0.954582 7.66978e-06
13.8203 0.95966 7.92271e-06
228.68 0.645645 9.3e-05
10.9575 0.9604 8.8759e-06
39.0038 0.917154 1.93524e-05
0 0 0
74.4734 0.881033 3.07574e-05
217.862 0.676227 9.73598e-05
96.6101 0.850441 4.2318e-05
231.106 0.655305 0.000103952
149.25 0.781645 6.9808e-05
258.508 0.608625 0.000117539
230.075 0.645718 9.93507e-05
270.025 0.586019 0.000116003
191.717 0.71119 8.11318e-05
19.686 0.96386 1.16855e-05
0 0 0
33.1091 0.944665 1.70291e-05
21.3786 0.967595 1.21313e-05
5.86203 1.00069 3.81008e-06
11.6475 1.00954 7.82688e-06
11.7501 1.0017 6.81164e-06
40.6621 0.959447 2.01332e-05
16.7563 1.00999 8.79611e-06
17.7522 0.962355 8.82162e-06
11.7767 0.965602 7.63337e-06
6.33734 0.982104 3.33432e-06
9.08465 0.981624 4.28152e-06
25.6189 1.00065 1.23004e-05
20.0922 1.0011 1.26248e-05
26.2972 1.01945 1.31272e-05
31.4235 1.00592 1.74293e-05
45.4695 0.982079 2.24705e-05
158.746 0.795287 7.36524e-05
183.141 0.751314 8.50077e-05
33.1845 0.969626 1.75805e-05
118.734 0.84143 5.50643e-05
180.332 0.745843 8.38484e-05
191.058 0.716405 8.60697e-05
0 0 0
94.6747 0.87372 4.33021e-05
219.921 0.668464 9.69586e-05
175.677 0.73814 7.9552e-05
152.294 0.771276 6.82378e-05
223.104 0.671305 0.000100005
176.312 0.740676 8.69958e-05
177.045 0.738251 8.15545e-05
168.519 0.748652 7.36786e-05
169.098 0.753814 7.54554e-05
93.2345 0.868198 4.27923e-05
0 0 0
44.2633 0.943315 2.63027e-05
87.9438 0.879595 4.19195e-05
78.4159 0.897382 3.67942e-05
174.945 0.75224 8.2742e-05
216.974 0.678564 9.64945e-05
189.761 0.73309 8.39759e-05
204.94 0.702753 8.98796e-05
19.4939 0.985731 9.77414e-06
165.307 0.768017 7.29786e-05
114.217 0.852963 4.86953e-05
170.939 0.769932 7.50351e-05
251.161 0.62617 0.00011175
34.9424 0.954588 1.44634e-05
279.723 0.584533 0.000124914
220.063 0.677344 9.26708e-05
257.481 0.620746 0.000116812
181.049 0.740317 7.79416e-05
159.496 0.778723 7.16375e-05
216.295 0.689163 9.63644e-05
47.5564 0.934329 2.29468e-05
223.158 0.669352 0.000102507
236.519 0.655818 0.000107398
0 0 0
255.963 0.618754 0.000116165
186.688 0.723727 8.24775e-05
263.078 0.602339 0.000116649
229.97 0.661094 0.000105182
225.396 0.653652 9.98499e-05
257.419 0.605663 0.000112486
188.007 0.714746 8.22466e-05
246.054 0.630181 0.000112901
282.755 0.564848 0.000121223
274.476 0.587541 0.00011957
0 0 0
61.4831 0.903738 3.29133e-05
209.259 0.681723 9.13516e-05
277.618 0.566419 0.000117041
265.194 0.601932 0.000117791
15.1901 0.959403 8.71243e-06
16.2872 0.969794 9.86142e-06
199.907 0.697268 8.12714e-05
5.0337 0.984105 3.15965e-06
9.862 0.975898 5.57437e-06
2.92612 0.971037 5.60409e-06
11.687 0.975941 7.14893e-06
-1.87295 1.02142 3.79658e-06
42.6296 0.953972 1.77631e-05
50.4971 0.945651 2.17041e-05
20.4224 0.983031 9.50198e-06
207.661 0.707605 9.31546e-05
